freq_mhz,field_corr_dbuvm,mode
61.005859375,27.396425094393248,Movement+Xray
61.0546875,26.69742509439325,Movement+Xray
61.103515625,28.908425094393248,Movement+Xray
61.15234375,27.348425094393246,Movement+Xray
61.201171875,26.655425094393248,Movement+Xray
61.25,28.77042509439325,Movement+Xray
61.298828125,27.20642509439325,Movement+Xray
61.34765625,26.469425094393248,Movement+Xray
61.396484375,28.588425094393248,Movement+Xray
61.4453125,27.012425094393247,Movement+Xray
61.494140625,26.375425094393247,Movement+Xray
61.54296875,28.54842509439325,Movement+Xray
61.591796875,27.01142509439325,Movement+Xray
61.640625,26.464425094393246,Movement+Xray
61.689453125,28.54742509439325,Movement+Xray
61.73828125,26.81042509439325,Movement+Xray
61.787109375,26.43542509439325,Movement+Xray
61.8359375,28.50242509439325,Movement+Xray
61.884765625,26.83442509439325,Movement+Xray
61.93359375,26.585425094393248,Movement+Xray
61.982421875,28.35942509439325,Movement+Xray
62.03125,26.70042509439325,Movement+Xray
62.080078125,26.888425094393245,Movement+Xray
62.12890625,28.36842509439325,Movement+Xray
62.177734375,26.765425094393247,Movement+Xray
62.2265625,27.09342509439325,Movement+Xray
62.275390625,28.445425094393247,Movement+Xray
62.32421875,27.085425094393248,Movement+Xray
62.373046875,27.463425094393248,Movement+Xray
62.421875,28.275425094393245,Movement+Xray
62.470703125,26.87442509439325,Movement+Xray
62.51953125,27.11842509439325,Movement+Xray
62.568359375,28.320425094393247,Movement+Xray
62.6171875,27.896425094393248,Movement+Xray
62.666015625,28.372425094393247,Movement+Xray
62.71484375,28.42942509439325,Movement+Xray
62.763671875,28.610425094393246,Movement+Xray
62.8125,28.87442509439325,Movement+Xray
62.861328125,28.521425094393248,Movement+Xray
62.91015625,29.12742509439325,Movement+Xray
62.958984375,29.68142509439325,Movement+Xray
63.0078125,28.81542509439325,Movement+Xray
63.056640625,29.30742509439325,Movement+Xray
63.10546875,29.760425094393252,Movement+Xray
63.154296875,29.732425094393246,Movement+Xray
63.203125,29.92842509439325,Movement+Xray
63.251953125,29.638425094393245,Movement+Xray
63.30078125,29.64542509439325,Movement+Xray
63.349609375,29.341425094393248,Movement+Xray
63.3984375,29.451425094393247,Movement+Xray
63.447265625,29.02642509439325,Movement+Xray
63.49609375,29.134425094393247,Movement+Xray
63.544921875,28.99242509439325,Movement+Xray
63.59375,29.30742509439325,Movement+Xray
63.642578125,28.48942509439325,Movement+Xray
63.69140625,28.91642509439325,Movement+Xray
63.740234375,29.99842509439325,Movement+Xray
63.7890625,29.082425094393248,Movement+Xray
63.837890625,28.735425094393246,Movement+Xray
63.88671875,30.665425094393246,Movement+Xray
63.935546875,30.729425094393246,Movement+Xray
63.984375,30.780425094393248,Movement+Xray
64.033203125,31.217425094393246,Movement+Xray
64.08203125,29.969425094393248,Movement+Xray
64.130859375,30.324425094393245,Movement+Xray
64.1796875,31.354425094393246,Movement+Xray
64.228515625,30.324425094393245,Movement+Xray
64.27734375,30.03242509439325,Movement+Xray
64.326171875,31.81042509439325,Movement+Xray
64.375,31.774425094393248,Movement+Xray
64.423828125,31.007425094393252,Movement+Xray
64.47265625,30.85942509439325,Movement+Xray
64.521484375,30.78542509439325,Movement+Xray
64.5703125,30.321425094393252,Movement+Xray
64.619140625,31.12142509439325,Movement+Xray
64.66796875,30.26742509439325,Movement+Xray
64.716796875,31.073425094393247,Movement+Xray
64.765625,31.506425094393247,Movement+Xray
64.814453125,30.16342509439325,Movement+Xray
64.86328125,29.972425094393248,Movement+Xray
64.912109375,30.814425094393247,Movement+Xray
64.9609375,30.39842509439325,Movement+Xray
65.009765625,29.99842509439325,Movement+Xray
65.05859375,30.01742509439325,Movement+Xray
65.107421875,30.210425094393248,Movement+Xray
65.15625,29.46542509439325,Movement+Xray
65.205078125,30.19442509439325,Movement+Xray
65.25390625,30.35642509439325,Movement+Xray
65.302734375,29.16642509439325,Movement+Xray
65.3515625,28.87442509439325,Movement+Xray
65.400390625,29.59342509439325,Movement+Xray
65.44921875,29.09342509439325,Movement+Xray
65.498046875,28.952425094393245,Movement+Xray
65.546875,29.253425094393247,Movement+Xray
65.595703125,28.659425094393246,Movement+Xray
65.64453125,27.93442509439325,Movement+Xray
65.693359375,28.17842509439325,Movement+Xray
65.7421875,27.842425094393246,Movement+Xray
65.791015625,27.530425094393248,Movement+Xray
65.83984375,27.13042509439325,Movement+Xray
65.888671875,27.31242509439325,Movement+Xray
65.9375,27.394425094393245,Movement+Xray
65.986328125,26.56042509439325,Movement+Xray
66.03515625,27.079425094393248,Movement+Xray
66.083984375,27.35842509439325,Movement+Xray
66.1328125,26.027425094393248,Movement+Xray
66.181640625,26.390425094393247,Movement+Xray
66.23046875,27.159425094393246,Movement+Xray
66.279296875,25.42842509439325,Movement+Xray
66.328125,25.345425094393246,Movement+Xray
66.376953125,26.994425094393247,Movement+Xray
66.42578125,25.372425094393247,Movement+Xray
66.474609375,25.863425094393246,Movement+Xray
66.5234375,27.28242509439325,Movement+Xray
66.572265625,25.66042509439325,Movement+Xray
66.62109375,25.470425094393246,Movement+Xray
66.669921875,27.10942509439325,Movement+Xray
66.71875,25.754425094393252,Movement+Xray
66.767578125,25.650425094393245,Movement+Xray
66.81640625,27.193425094393252,Movement+Xray
66.865234375,25.74842509439325,Movement+Xray
66.9140625,25.512425094393247,Movement+Xray
66.962890625,27.31042509439325,Movement+Xray
67.01171875,25.58742509439325,Movement+Xray
67.060546875,25.38942509439325,Movement+Xray
67.109375,26.99542509439325,Movement+Xray
67.158203125,25.49242509439325,Movement+Xray
67.20703125,25.083425094393245,Movement+Xray
67.255859375,26.961425094393245,Movement+Xray
67.3046875,25.48642509439325,Movement+Xray
67.353515625,24.750425094393247,Movement+Xray
67.40234375,26.97142509439325,Movement+Xray
67.451171875,25.19742509439325,Movement+Xray
67.5,24.641425094393245,Movement+Xray
67.548828125,26.76142509439325,Movement+Xray
67.59765625,25.18442509439325,Movement+Xray
67.646484375,24.418425094393246,Movement+Xray
67.6953125,26.67342509439325,Movement+Xray
67.744140625,25.025425094393245,Movement+Xray
67.79296875,24.116425094393247,Movement+Xray
67.841796875,26.60542509439325,Movement+Xray
67.890625,24.893425094393248,Movement+Xray
67.939453125,24.17342509439325,Movement+Xray
67.98828125,26.49542509439325,Movement+Xray
68.037109375,24.85042509439325,Movement+Xray
68.0859375,24.073425094393247,Movement+Xray
68.134765625,26.53542509439325,Movement+Xray
68.18359375,24.698425094393247,Movement+Xray
68.232421875,23.95342509439325,Movement+Xray
68.28125,26.28242509439325,Movement+Xray
68.330078125,24.841425094393248,Movement+Xray
68.37890625,23.93842509439325,Movement+Xray
68.427734375,26.16442509439325,Movement+Xray
68.4765625,24.67242509439325,Movement+Xray
68.525390625,23.882425094393252,Movement+Xray
68.57421875,26.318425094393252,Movement+Xray
68.623046875,24.66742509439325,Movement+Xray
68.671875,24.31942509439325,Movement+Xray
68.720703125,26.15142509439325,Movement+Xray
68.76953125,24.504425094393252,Movement+Xray
68.818359375,24.86542509439325,Movement+Xray
68.8671875,26.00242509439325,Movement+Xray
68.916015625,25.006425094393247,Movement+Xray
68.96484375,25.10342509439325,Movement+Xray
69.013671875,25.948425094393247,Movement+Xray
69.0625,25.95642509439325,Movement+Xray
69.111328125,25.58442509439325,Movement+Xray
69.16015625,25.735425094393246,Movement+Xray
69.208984375,25.719425094393248,Movement+Xray
69.2578125,26.257425094393252,Movement+Xray
69.306640625,25.976425094393246,Movement+Xray
69.35546875,26.12442509439325,Movement+Xray
69.404296875,26.405425094393248,Movement+Xray
69.453125,26.63942509439325,Movement+Xray
69.501953125,26.73042509439325,Movement+Xray
69.55078125,26.513425094393245,Movement+Xray
69.599609375,26.951425094393247,Movement+Xray
69.6484375,27.253425094393247,Movement+Xray
69.697265625,27.28942509439325,Movement+Xray
69.74609375,27.091425094393248,Movement+Xray
69.794921875,27.577425094393245,Movement+Xray
69.84375,27.759425094393247,Movement+Xray
69.892578125,27.79442509439325,Movement+Xray
69.94140625,26.754425094393252,Movement+Xray
69.990234375,26.81342509439325,Movement+Xray
70.0390625,27.579425094393248,Movement+Xray
70.087890625,27.594425094393248,Movement+Xray
70.13671875,26.93542509439325,Movement+Xray
70.185546875,27.122425094393247,Movement+Xray
70.234375,27.16642509439325,Movement+Xray
70.283203125,27.16442509439325,Movement+Xray
70.33203125,27.10042509439325,Movement+Xray
70.380859375,26.95342509439325,Movement+Xray
70.4296875,27.199425094393245,Movement+Xray
70.478515625,27.125425094393247,Movement+Xray
70.52734375,26.42242509439325,Movement+Xray
70.576171875,26.189425094393247,Movement+Xray
70.625,26.443425094393252,Movement+Xray
70.673828125,26.253425094393247,Movement+Xray
70.72265625,25.888425094393245,Movement+Xray
70.771484375,26.018425094393248,Movement+Xray
70.8203125,25.744425094393247,Movement+Xray
70.869140625,25.518425094393248,Movement+Xray
70.91796875,25.659425094393246,Movement+Xray
70.966796875,25.088425094393248,Movement+Xray
71.015625,24.85242509439325,Movement+Xray
71.064453125,25.52342509439325,Movement+Xray
71.11328125,24.683425094393247,Movement+Xray
71.162109375,24.22542509439325,Movement+Xray
71.2109375,25.760425094393252,Movement+Xray
71.259765625,24.39842509439325,Movement+Xray
71.30859375,24.04742509439325,Movement+Xray
71.357421875,25.80142509439325,Movement+Xray
71.40625,24.62142509439325,Movement+Xray
71.455078125,24.146425094393248,Movement+Xray
71.50390625,26.05642509439325,Movement+Xray
71.552734375,24.811425094393247,Movement+Xray
71.6015625,24.62442509439325,Movement+Xray
71.650390625,26.192425094393247,Movement+Xray
71.69921875,25.52942509439325,Movement+Xray
71.748046875,25.369425094393247,Movement+Xray
71.796875,26.10842509439325,Movement+Xray
71.845703125,25.20042509439325,Movement+Xray
71.89453125,25.094425094393248,Movement+Xray
71.943359375,25.966425094393248,Movement+Xray
71.9921875,25.73742509439325,Movement+Xray
72.041015625,25.320425094393247,Movement+Xray
72.08984375,25.68442509439325,Movement+Xray
72.138671875,25.55442509439325,Movement+Xray
72.1875,25.196425094393252,Movement+Xray
72.236328125,25.461425094393245,Movement+Xray
72.28515625,24.90142509439325,Movement+Xray
72.333984375,24.90442509439325,Movement+Xray
72.3828125,25.62342509439325,Movement+Xray
72.431640625,24.28642509439325,Movement+Xray
72.48046875,24.272425094393245,Movement+Xray
72.529296875,25.601425094393246,Movement+Xray
72.578125,24.582425094393248,Movement+Xray
72.626953125,24.24542509439325,Movement+Xray
72.67578125,25.78242509439325,Movement+Xray
72.724609375,25.091425094393248,Movement+Xray
72.7734375,24.85942509439325,Movement+Xray
72.822265625,26.430425094393247,Movement+Xray
72.87109375,25.817425094393247,Movement+Xray
72.919921875,25.665425094393246,Movement+Xray
72.96875,26.836425094393245,Movement+Xray
73.017578125,26.15742509439325,Movement+Xray
73.06640625,26.271425094393248,Movement+Xray
73.115234375,27.41042509439325,Movement+Xray
73.1640625,26.677425094393246,Movement+Xray
73.212890625,26.49542509439325,Movement+Xray
73.26171875,27.735425094393246,Movement+Xray
73.310546875,27.256425094393247,Movement+Xray
73.359375,26.466425094393248,Movement+Xray
73.408203125,27.464425094393246,Movement+Xray
73.45703125,26.845425094393246,Movement+Xray
73.505859375,26.347425094393248,Movement+Xray
73.5546875,27.403425094393246,Movement+Xray
73.603515625,26.47542509439325,Movement+Xray
73.65234375,26.140425094393247,Movement+Xray
73.701171875,27.220425094393246,Movement+Xray
73.75,26.379425094393252,Movement+Xray
73.798828125,25.68542509439325,Movement+Xray
73.84765625,26.79542509439325,Movement+Xray
73.896484375,26.299425094393246,Movement+Xray
73.9453125,25.77042509439325,Movement+Xray
73.994140625,26.67942509439325,Movement+Xray
74.04296875,25.832425094393248,Movement+Xray
74.091796875,25.530425094393248,Movement+Xray
74.140625,26.625425094393247,Movement+Xray
74.189453125,25.647425094393245,Movement+Xray
74.23828125,25.107425094393246,Movement+Xray
74.287109375,26.48442509439325,Movement+Xray
74.3359375,25.65142509439325,Movement+Xray
74.384765625,24.99342509439325,Movement+Xray
74.43359375,26.399425094393248,Movement+Xray
74.482421875,25.54242509439325,Movement+Xray
74.53125,25.04242509439325,Movement+Xray
74.580078125,26.06342509439325,Movement+Xray
74.62890625,25.226425094393246,Movement+Xray
74.677734375,24.82842509439325,Movement+Xray
74.7265625,26.09642509439325,Movement+Xray
74.775390625,25.29542509439325,Movement+Xray
74.82421875,24.70342509439325,Movement+Xray
74.873046875,25.99242509439325,Movement+Xray
74.921875,25.152425094393248,Movement+Xray
74.970703125,24.80942509439325,Movement+Xray
75.01953125,26.12742509439325,Movement+Xray
75.068359375,24.94042509439325,Movement+Xray
75.1171875,24.522425094393245,Movement+Xray
75.166015625,25.82242509439325,Movement+Xray
75.21484375,24.570425094393247,Movement+Xray
75.263671875,24.378425094393247,Movement+Xray
75.3125,25.568425094393252,Movement+Xray
75.361328125,24.521425094393248,Movement+Xray
75.41015625,24.19442509439325,Movement+Xray
75.458984375,25.381425094393247,Movement+Xray
75.5078125,24.284425094393246,Movement+Xray
75.556640625,24.24042509439325,Movement+Xray
75.60546875,25.17042509439325,Movement+Xray
75.654296875,24.049425094393246,Movement+Xray
75.703125,24.25142509439325,Movement+Xray
75.751953125,24.98642509439325,Movement+Xray
75.80078125,23.949425094393245,Movement+Xray
75.849609375,24.064425094393247,Movement+Xray
75.8984375,24.845425094393246,Movement+Xray
75.947265625,23.95342509439325,Movement+Xray
75.99609375,24.268425094393248,Movement+Xray
76.044921875,24.699425094393245,Movement+Xray
76.09375,24.388425094393245,Movement+Xray
76.142578125,24.805425094393247,Movement+Xray
76.19140625,24.994425094393247,Movement+Xray
76.240234375,24.99642509439325,Movement+Xray
76.2890625,24.67042509439325,Movement+Xray
76.337890625,25.55442509439325,Movement+Xray
76.38671875,25.56642509439325,Movement+Xray
76.435546875,25.12742509439325,Movement+Xray
76.484375,25.147425094393245,Movement+Xray
76.533203125,25.66942509439325,Movement+Xray
76.58203125,25.336425094393245,Movement+Xray
76.630859375,25.555425094393247,Movement+Xray
76.6796875,26.110425094393246,Movement+Xray
76.728515625,25.23042509439325,Movement+Xray
76.77734375,25.84642509439325,Movement+Xray
76.826171875,26.378425094393247,Movement+Xray
76.875,25.70942509439325,Movement+Xray
76.923828125,25.375425094393247,Movement+Xray
76.97265625,26.59942509439325,Movement+Xray
77.021484375,25.87642509439325,Movement+Xray
77.0703125,25.60342509439325,Movement+Xray
77.119140625,25.98642509439325,Movement+Xray
77.16796875,25.680425094393247,Movement+Xray
77.216796875,25.63042509439325,Movement+Xray
77.265625,25.92842509439325,Movement+Xray
77.314453125,25.952425094393245,Movement+Xray
77.36328125,25.29242509439325,Movement+Xray
77.412109375,24.92542509439325,Movement+Xray
77.4609375,25.25142509439325,Movement+Xray
77.509765625,24.802425094393246,Movement+Xray
77.55859375,24.540425094393246,Movement+Xray
77.607421875,25.046425094393246,Movement+Xray
77.65625,25.11842509439325,Movement+Xray
77.705078125,24.74942509439325,Movement+Xray
77.75390625,24.571425094393252,Movement+Xray
77.802734375,25.076425094393247,Movement+Xray
77.8515625,24.65142509439325,Movement+Xray
77.900390625,24.732425094393246,Movement+Xray
77.94921875,24.98642509439325,Movement+Xray
77.998046875,24.81242509439325,Movement+Xray
78.046875,24.67242509439325,Movement+Xray
78.095703125,24.902425094393248,Movement+Xray
78.14453125,25.318425094393252,Movement+Xray
78.193359375,24.82242509439325,Movement+Xray
78.2421875,25.089425094393246,Movement+Xray
78.291015625,24.89542509439325,Movement+Xray
